id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
16344;2014-04-01 09:20:34;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;121;562;journal;;Le Monde;1944;Droits d'auteur CFC;/;3 articles;;594;2;1
18820;2014-04-01 09:20:40;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundintranet;;;_;;333;437;sound;intranet;Momentum;2013;Droits d'auteur;52 mi/;10 s;;655;3;1
18821;2014-04-01 09:20:41;showItem;showItemFRIDGE;61;122;61122;p2_61122;O;soundintranet;;;_;;333;437;sound;intranet;Momentum;2013;Droits d'auteur;52 mi/;10 s;;655;3;1
16349;2014-04-01 09:20:45;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;562;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;3 articles;;594;2;1
16352;2014-04-01 09:20:51;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;562;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;3 articles;;594;2;1
18826;2014-04-01 09:20:53;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundintranet;;;_;;333;437;sound;intranet;Momentum;2013;Droits d'auteur;52 mi/;10 s;;655;3;1
18827;2014-04-01 09:20:57;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundprojection;;;_;;333;436;sound;projection;Momentum;2013;Droits d'auteur;52 mi/;3 min;;655;3;1
16355;2014-04-01 09:20:57;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;113;530;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;594;2;1
16363;2014-04-01 09:21:09;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalassessments;;;_;;113;530;journal;assessments;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;594;2;1
18831;2014-04-01 09:21:10;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;302;380;sound;;On va tous y passer !;2013;Droits d'auteur;90 mi/;3 s;;658;4;1
16364;2014-04-01 09:21:11;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalassessments;;;_;;113;530;journal;assessments;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;594;2;1
18834;2014-04-01 09:21:17;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;334;443;sound;;Ladilafe;2012;Droits d'auteur;/;15 s;;658;4;1
18842;2014-04-01 09:21:33;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundassessments;;;_;;334;443;sound;assessments;Ladilafe;2012;Droits d'auteur;/;15 s;;658;4;1
18843;2014-04-01 09:21:36;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundassessments;;;_;;334;443;sound;assessments;Ladilafe;2012;Droits d'auteur;/;15 s;;658;4;1
18848;2014-04-01 09:21:41;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;video;;;_;;204;630;video;;Last of the Mohicans;192;Domaine Public;72 mi/;34 min;;658;4;1
16383;2014-04-01 09:21:49;chat;chat;53;98;5398;p5_5398;O;;H;Je crois que certaines annees c'est du domaine public (genre Le Figaro 1826-1935 que je viens de poster);H_Je crois que certaines annees c'est du domaine public (genre Le Figaro 1826-1935 que je viens de poster);;;;;;;;;/;;;598;3;0
18853;2014-04-01 09:21:51;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;334;445;sound;;Ladilafe;2012;Droits d'auteur;/;25 s;;658;4;1
16389;2014-04-01 09:21:59;help;help;53;98;5398;p5_5398;O;;;;_;Acces aide en ligne;;;;;;;;/;;;598;3;0
16392;2014-04-01 09:22:06;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;532;974;printedmusic;;Les ruines d'Athenes : paraphrase sur le drame lyrique de Beethoven : [pour piano] : op. 342 / par J. L. Battmann;1873;Domaine Public;"/7 p. ; 35 cm";5;;598;3;0
18863;2014-04-01 09:22:14;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundassessments;;;_;;334;445;sound;assessments;Ladilafe;2012;Droits d'auteur;/;25 s;;658;4;1
18865;2014-04-01 09:22:16;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundassessments;;;_;;334;445;sound;assessments;Ladilafe;2012;Droits d'auteur;/;25 s;;658;4;1
16402;2014-04-01 09:22:20;addToFridge;addToFridge;53;98;5398;p5_5398;O;printedmusicprojection;;;_;;532;974;printedmusic;projection;Les ruines d'Athenes : paraphrase sur le drame lyrique de Beethoven : [pour piano] : op. 342 / par J. L. Battmann;1873;Domaine Public;"/7 p. ; 35 cm";5;;598;3;0
18870;2014-04-01 09:22:21;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;302;381;sound;;On va tous y passer !;2013;Droits d'auteur;90 mi/;25 min;;658;4;1
16407;2014-04-01 09:22:22;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;printedmusicprojection;;;_;;532;974;printedmusic;projection;Les ruines d'Athenes : paraphrase sur le drame lyrique de Beethoven : [pour piano] : op. 342 / par J. L. Battmann;1873;Domaine Public;"/7 p. ; 35 cm";5;;598;3;0
16408;2014-04-01 09:22:25;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;image;;;_;;404;38;image;;Le serment des Horaces;1784-1785;Domaine Public;/;300 dpi;;598;3;0
18872;2014-04-01 09:22:26;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;310;405;sound;;Life's Things;2007;Creative Commons;3 min/;2 min;;658;4;1
16413;2014-04-01 09:22:37;addToFridge;addToFridge;53;98;5398;p5_5398;O;imageintranet;;;_;;404;38;image;intranet;Le serment des Horaces;1784-1785;Domaine Public;/;300 dpi;;598;3;0
16417;2014-04-01 09:22:39;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;imageintranet;;;_;;404;38;image;intranet;Le serment des Horaces;1784-1785;Domaine Public;/;300 dpi;;598;3;0
18881;2014-04-01 09:22:46;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundassessments;;;_;;310;405;sound;assessments;Life's Things;2007;Creative Commons;3 min/;2 min;;658;4;1
16425;2014-04-01 09:22:47;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;525;920;printedmusic;;Les Innocents [Musique imprimee] : 18 hits : pour piano-chant avec diagrammes et tablatures;2003;Droits d'auteur CFC;/1 partition (103 p.);2;;598;3;0
18882;2014-04-01 09:22:49;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundassessments;;;_;;310;405;sound;assessments;Life's Things;2007;Creative Commons;3 min/;2 min;;658;4;1
16428;2014-04-01 09:22:52;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;image;;;_;;415;116;image;;Fontaine Baroque;2013;;/;300 dpi;;598;3;0
18889;2014-04-01 09:23:00;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;313;412;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;;658;4;1
16437;2014-04-01 09:23:00;addToFridge;addToFridge;53;98;5398;p5_5398;O;imageassessments;;;_;;415;116;image;assessments;Fontaine Baroque;2013;;/;300 dpi;;598;3;0
16440;2014-04-01 09:23:02;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;imageassessments;;;_;;415;116;image;assessments;Fontaine Baroque;2013;;/;300 dpi;;598;3;0
16441;2014-04-01 09:23:05;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;2;140;book;;L'Illusion comique - Corneille - Livret pedagogique;2003;Droits d'auteur CFC;/1 vol. (63 p.);3;;598;3;0
18894;2014-04-01 09:23:11;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;book;;;_;;44;345;book;;Discours de la methode;1637;Domaine Public;/;3;;658;4;1
16447;2014-04-01 09:23:12;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;117;541;journal;;Science et vie;1913;Droits d'auteur;/;1 article;;598;3;0
16452;2014-04-01 09:23:20;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalphotocopy;;;_;;117;541;journal;photocopy;Science et vie;1913;Droits d'auteur;/;1 article;Sous droits d'auteur;598;3;0
16455;2014-04-01 09:23:22;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;journalphotocopy;;;_;;117;541;journal;photocopy;Science et vie;1913;Droits d'auteur;/;1 article;Sous droits d'auteur;598;3;0
18898;2014-04-01 09:23:25;addToFridge;addToFridge;61;122;61122;p2_61122;O;bookintranet;;;_;;44;345;book;intranet;Discours de la methode;1637;Domaine Public;/;3;;658;4;1
18901;2014-04-01 09:23:27;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;bookintranet;;;_;;44;345;book;intranet;Discours de la methode;1637;Domaine Public;/;3;;658;4;1
16459;2014-04-01 09:23:28;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;519;876;printedmusic;;Concert italien pour le piano;1915;Droits d'auteur;/1 partition (12 p.);12;;598;3;0
16466;2014-04-01 09:23:35;addToFridge;addToFridge;53;98;5398;p5_5398;O;printedmusicprojection;;;_;;519;876;printedmusic;projection;Concert italien pour le piano;1915;Droits d'auteur;/1 partition (12 p.);12;Sous droits d'auteur;598;3;0
18904;2014-04-01 09:23:37;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;book;;;_;;4;150;book;;Sciences de la vie et de la terre Term S Bac J -15 / J -1;2013;Droits d'auteur CFC;/1 vol. (95 p.);8;;658;4;1
16470;2014-04-01 09:23:41;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;printedmusicprojection;;;_;;519;876;printedmusic;projection;Concert italien pour le piano;1915;Droits d'auteur;/1 partition (12 p.);12;Sous droits d'auteur;598;3;0
18915;2014-04-01 09:24:04;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;image;;;_;;410;93;image;;Vue de Lyon, colline de Fourviere;;Creative Commons;/;72 dpi;;658;4;1
16487;2014-04-01 09:24:04;chat;chat;53;98;5398;p5_5398;O;;NC;D'accord :);NC_D'accord :);;;;;;;;;/;;;603;3;0
18922;2014-04-01 09:24:22;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;book;;;_;;42;326;book;;La litterature de jeunesse migrante recits d'immigration de l'Algerie a la France;2013;Droits d'auteur;/1 vol. (419 p.);1;;658;4;1
16509;2014-04-01 09:24:32;chat;chat;53;98;5398;p5_5398;O;;Q;J'ai tjs un pb sur les annees : je croyais que tout ce qui etait anterieur au XXeme faisait partie du domaine public...;Q_J'ai tjs un pb sur les annees : je croyais que tout ce qui etait anterieur au XXeme faisait partie du domaine public...;;;;;;;;;/;;;603;3;0
18930;2014-04-01 09:24:39;addToFridge;addToFridge;61;122;61122;p2_61122;O;bookassessments;;;_;;42;326;book;assessments;La litterature de jeunesse migrante recits d'immigration de l'Algerie a la France;2013;Droits d'auteur;/1 vol. (419 p.);1;Sous droits d'auteur;658;4;1
18931;2014-04-01 09:24:41;feedTamago;feedTamagoBad;61;122;61122;p2_61122;O;bookassessments;;;_;;42;326;book;assessments;La litterature de jeunesse migrante recits d'immigration de l'Algerie a la France;2013;Droits d'auteur;/1 vol. (419 p.);1;Sous droits d'auteur;658;4;1
16518;2014-04-01 09:24:46;chat;chat;53;98;5398;p5_5398;O;;H;Moi non plus, mais les photocopies c'est le moins dangereux je crois;H_Moi non plus, mais les photocopies c'est le moins dangereux je crois;;;;;;;;;/;;;603;3;0
16523;2014-04-01 09:24:50;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;7;180;book;;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);4;;603;3;0
18935;2014-04-01 09:24:51;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;printedmusic;;;_;;533;979;printedmusic;;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;658;4;1
16533;2014-04-01 09:25:08;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookprintedCopies;;;_;;7;180;book;printedCopies;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);4;Non couvert par l'accord;603;3;0
18937;2014-04-01 09:25:09;addToFridge;addToFridge;61;122;61122;p2_61122;O;printedmusicprintedCopies;;;_;;533;979;printedmusic;printedCopies;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;658;4;1
18938;2014-04-01 09:25:11;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;printedmusicprintedCopies;;;_;;533;979;printedmusic;printedCopies;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;658;4;1
16536;2014-04-01 09:25:13;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;image;;;_;;405;45;image;;Le sacre de Napoleon;1805-1807;Domaine Public;/;40x40;;603;3;0
18941;2014-04-01 09:25:23;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;printedmusic;;;_;;500;719;printedmusic;;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);1;;658;4;1
16545;2014-04-01 09:25:35;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;journalprojection;;;_;;13;222;journal;projection;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;Non couvert par l'accord;603;3;0
18943;2014-04-01 09:25:36;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;video;;;_;;206;636;video;;Les predateurs de la savane, une lutte pour la survie;212;Droits d'auteur;50 mi/;2 min;;658;4;1
18944;2014-04-01 09:25:43;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;image;;;_;;405;48;image;;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;658;4;1
16550;2014-04-01 09:25:50;help;help;53;98;5398;p5_5398;O;;;;_;Acces aide en ligne;;;;;;;;/;;;603;3;0
16552;2014-04-01 09:25:53;helpLink;helpLink;53;98;5398;p5_5398;O;;;;_;Synthese exception pedagogique - Livres, Periodiqu;;;;;;;;/;;;603;3;0
18945;2014-04-01 09:26:05;addToFridge;addToFridge;61;122;61122;p2_61122;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;658;4;1
18946;2014-04-01 09:26:07;showItem;showItemFRIDGE;61;122;61122;p2_61122;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;658;4;1
18947;2014-04-01 09:26:13;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;658;4;1
16560;2014-04-01 09:26:24;helpLink;helpLink;53;98;5398;p5_5398;O;;;;_;Centre Francais d'exploitation du droit de Copie (;;;;;;;;/;;;603;3;0
18949;2014-04-01 09:26:25;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;311;408;sound;;Salt Peanuts;1961;Droits d'auteur;6 min/;2 min;;661;5;0
18950;2014-04-01 09:26:30;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;311;407;sound;;Salt Peanuts;1961;Droits d'auteur;6 min/;10 s;;661;5;0
18952;2014-04-01 09:26:34;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;300;376;sound;;What We Are Worth;2010;Droits d'auteur;6 min/;Integrale;;661;5;0
16564;2014-04-01 09:26:44;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;502;740;printedmusic;;Sonates pour le piano;1917;Droits d'auteur CFC;/1 partition (283 p.);integrale;;603;3;0
18953;2014-04-01 09:26:46;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;331;429;sound;;The symphonies;2013;Droits d'auteur;/;10 s;;661;5;0
16567;2014-04-01 09:27:00;addToFridge;addToFridge;53;98;5398;p5_5398;O;printedmusicprojection;;;_;;502;740;printedmusic;projection;Sonates pour le piano;1917;Droits d'auteur CFC;/1 partition (283 p.);integrale;;603;3;0
18954;2014-04-01 09:27:01;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundintranet;;;_;;331;429;sound;intranet;The symphonies;2013;Droits d'auteur;/;10 s;;661;5;0
18955;2014-04-01 09:27:03;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundintranet;;;_;;331;429;sound;intranet;The symphonies;2013;Droits d'auteur;/;10 s;;661;5;0
16569;2014-04-01 09:27:06;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;bookintranet;;;_;;47;363;book;intranet;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;7;;603;3;0
18956;2014-04-01 09:27:07;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;331;427;sound;;The symphonies;2013;Droits d'auteur;/;25 s;;661;5;0
16573;2014-04-01 09:27:16;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;journalprojection;;;_;;13;222;journal;projection;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;Non couvert par l'accord;603;3;0
18958;2014-04-01 09:27:19;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundassessments;;;_;;331;427;sound;assessments;The symphonies;2013;Droits d'auteur;/;25 s;;661;5;0
18959;2014-04-01 09:27:21;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundassessments;;;_;;331;427;sound;assessments;The symphonies;2013;Droits d'auteur;/;25 s;;661;5;0
18962;2014-04-01 09:27:32;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;journal;;;_;;106;493;journal;;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;;661;5;0
18964;2014-04-01 09:27:46;addToFridge;addToFridge;61;122;61122;p2_61122;O;journalassessments;;;_;;106;493;journal;assessments;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;Sous droits d'auteur;661;5;0
18965;2014-04-01 09:27:47;feedTamago;feedTamagoBad;61;122;61122;p2_61122;O;journalassessments;;;_;;106;493;journal;assessments;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;Sous droits d'auteur;661;5;0
18967;2014-04-01 09:27:56;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;image;;;_;;412;106;image;;Ambroise Thomas;1880;Domaine Public;/;20 Images;;661;5;0
16586;2014-04-01 09:28:02;chat;chat;53;98;5398;p5_5398;O;;Q;Que pensez-vous de Mme Bovary ? Flaubert est passe dans le domaine public, mais la ca appartient a Hachette je crois..;Q_Que pensez-vous de Mme Bovary ? Flaubert est passe dans le domaine public, mais la ca appartient a Hachette je crois..;;;;;;;;;/;;;603;3;0
18971;2014-04-01 09:28:18;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;331;427;sound;;The symphonies;2013;Droits d'auteur;/;25 s;;662;5;1
18972;2014-04-01 09:28:25;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundassessments;;;_;;331;427;sound;assessments;The symphonies;2013;Droits d'auteur;/;25 s;;662;5;1
16593;2014-04-01 09:28:27;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;image;;;_;;405;48;image;;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;603;3;0
18973;2014-04-01 09:28:31;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;sound;;;_;;331;429;sound;;The symphonies;2013;Droits d'auteur;/;10 s;;662;5;1
18975;2014-04-01 09:28:42;addToFridge;addToFridge;61;122;61122;p2_61122;O;soundintranet;;;_;;331;429;sound;intranet;The symphonies;2013;Droits d'auteur;/;10 s;;662;5;1
18976;2014-04-01 09:28:45;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;journal;;;_;;111;517;journal;;Journal de l'enseignement;1898;Domaine public;/;integrale;;662;5;1
18977;2014-04-01 09:28:57;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;journal;;;_;;106;493;journal;;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;;662;5;1
16612;2014-04-01 09:28:59;chat;chat;53;98;5398;p5_5398;O;;O;D'accord.;O_D'accord.;;;;;;;;;/;;;603;3;0
18979;2014-04-01 09:29:12;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;printedmusic;;;_;;522;899;printedmusic;;Fugue en sol mineur pour orgue;1937;Droits d'auteur;"/1 partition (7p.); 32 cm";6;;662;5;1
16618;2014-04-01 09:29:18;chat;chat;53;98;5398;p5_5398;O;;Q;Qu'en est-il du sacre de Napo, en domaine public mais qu'il a l'air de pas aimer ?;Q_Qu'en est-il du sacre de Napo, en domaine public mais qu'il a l'air de pas aimer ?;;;;;;;;;/;;;603;3;0
16622;2014-04-01 09:29:22;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;502;735;printedmusic;;Sonates pour le piano;1917;Droits d'auteur CFC;/1 partition (283 p.);3;;603;3;0
16623;2014-04-01 09:29:28;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;image;;;_;;403;29;image;;Schema interrupteur simple;;Droits d'auteur;/;300x300;;603;3;0
18980;2014-04-01 09:29:32;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;printedmusic;;;_;;534;986;printedmusic;;Barcarolle pour piano : op. 60 / par F. Chopin;1846;Domaine Public;"/11 p. : couv. orn. ; 35 cm";8;;662;5;1
16627;2014-04-01 09:29:41;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;124;572;journal;;Le Monde diplomatique;1954;Droits d'auteur CFC;/;1 article;;603;3;0
16633;2014-04-01 09:29:53;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalprintedCopies;;;_;;124;572;journal;printedCopies;Le Monde diplomatique;1954;Droits d'auteur CFC;/;1 article;;603;3;0
16634;2014-04-01 09:29:54;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;journalprintedCopies;;;_;;124;572;journal;printedCopies;Le Monde diplomatique;1954;Droits d'auteur CFC;/;1 article;;603;3;0
18983;2014-04-01 09:30:00;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;video;;;_;;223;686;video;;Le bon la brute et le truand;1966;Droits d'auteur;161 m/;6 min;;662;5;1
18985;2014-04-01 09:30:13;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;journal;;;_;;13;225;journal;;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;;662;5;1
16640;2014-04-01 09:30:13;chat;chat;53;98;5398;p5_5398;O;;OJ;Attends je regarde;OJ_Attends je regarde;;;;;;;;;/;;;603;3;0
16642;2014-04-01 09:30:17;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;bookprintedCopies;;;_;;7;180;book;printedCopies;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);4;Non couvert par l'accord;603;3;0
18987;2014-04-01 09:30:33;addToFridge;addToFridge;61;122;61122;p2_61122;O;journalassessments;;;_;;13;225;journal;assessments;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;Non couvert par l'accord;662;5;1
18988;2014-04-01 09:30:35;feedTamago;feedTamagoBad;61;122;61122;p2_61122;O;journalassessments;;;_;;13;225;journal;assessments;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;Non couvert par l'accord;662;5;1
18989;2014-04-01 09:30:40;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;soundassessments;;;_;;331;427;sound;assessments;The symphonies;2013;Droits d'auteur;/;25 s;;662;5;1
16648;2014-04-01 09:30:42;chat;chat;53;98;5398;p5_5398;O;;O;Oui, TB, je lui donne Feydeau;O_Oui, TB, je lui donne Feydeau;;;;;;;;;/;;;603;3;0
18990;2014-04-01 09:30:45;showItemCupboard;showItemCupboard;61;122;61122;p2_61122;O;image;;;_;;415;115;image;;Fontaine Baroque;2013;;/;72 dpi;;662;5;1
16650;2014-04-01 09:30:46;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;bookprintedCopies;;;_;;7;180;book;printedCopies;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);4;Non couvert par l'accord;603;3;0
18993;2014-04-01 09:30:58;addToFridge;addToFridge;61;122;61122;p2_61122;O;imageinternet;;;_;;415;115;image;internet;Fontaine Baroque;2013;;/;72 dpi;;662;5;1
18994;2014-04-01 09:31:00;feedTamago;feedTamagoGood;61;122;61122;p2_61122;O;imageinternet;;;_;;415;115;image;internet;Fontaine Baroque;2013;;/;72 dpi;;662;5;1
16654;2014-04-01 09:31:05;chat;chat;53;98;5398;p5_5398;O;;O;Bon bah non il a pas aime...;O_Bon bah non il a pas aime...;;;;;;;;;/;;;607;3;1
16660;2014-04-01 09:31:23;chat;chat;53;98;5398;p5_5398;O;;F;"Il faut prendre tous les trucs faits par ""moi-meme""";"F_Il faut prendre tous les trucs faits par ""moi-meme""";;;;;;;;;/;;;607;3;1
16663;2014-04-01 09:31:30;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;519;871;printedmusic;;Concert italien pour le piano;1915;Droits d'auteur;/1 partition (12 p.);2;;607;3;1
16666;2014-04-01 09:31:36;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;12;214;journal;;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);4;;607;3;1
16672;2014-04-01 09:31:52;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;image;;;_;;404;41;image;;Le serment des Horaces;1784-1785;Domaine Public;/;10 Images;;607;3;1
16682;2014-04-01 09:32:19;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;532;974;printedmusic;;Les ruines d'Athenes : paraphrase sur le drame lyrique de Beethoven : [pour piano] : op. 342 / par J. L. Battmann;1873;Domaine Public;"/7 p. ; 35 cm";5;;607;3;1
16686;2014-04-01 09:32:35;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;525;919;printedmusic;;Les Innocents [Musique imprimee] : 18 hits : pour piano-chant avec diagrammes et tablatures;2003;Droits d'auteur CFC;/1 partition (103 p.);2;;607;3;1
16703;2014-04-01 09:33:37;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;303;384;sound;;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;;607;3;1
16705;2014-04-01 09:33:58;chat;chat;53;98;5398;p5_5398;O;;Q;On a le droit les podcast d'emissions publiques (France Inter) ?;Q_On a le droit les podcast d'emissions publiques (France Inter) ?;;;;;;;;;/;;;607;3;1
16707;2014-04-01 09:34:01;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;2;131;book;;L'Illusion comique - Corneille - Livret pedagogique;2003;Droits d'auteur CFC;/1 vol. (63 p.);5;;607;3;1
16715;2014-04-01 09:34:20;chat;chat;53;98;5398;p5_5398;O;;Q;"Et est-ce que quand il y a ""droits d'auteur CFC"" c'est d'office non ?";"Q_Et est-ce que quand il y a ""droits d'auteur CFC"" c'est d'office non ?";;;;;;;;;/;;;607;3;1
