id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
28490;2014-04-07 13:24:29;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;book;;;_;;7;175;book;;"Feydeau ""Un fil a la patte"", ""On purge Bebe !""";2012;Droits d'auteur;/1 vol. (72 p.);26;;970;5;1
36672;2014-04-07 13:24:29;showItem;showItemLEVEL;122;266;122266;p4_122266;O;imageprojection;;;_;;404;41;image;projection;Le serment des Horaces;1784-1785;Domaine Public;/;10 Images;;1244;4;0
36673;2014-04-07 13:24:29;showItem;showItemLEVEL;122;266;122266;p4_122266;O;imageprojection;;;_;;404;41;image;projection;Le serment des Horaces;1784-1785;Domaine Public;/;10 Images;;1244;4;0
36674;2014-04-07 13:24:31;showItem;showItemLEVEL;122;266;122266;p4_122266;O;imageprojection;;;_;;404;41;image;projection;Le serment des Horaces;1784-1785;Domaine Public;/;10 Images;;1244;4;0
28494;2014-04-07 13:24:34;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;printedmusic;;;_;;530;963;printedmusic;;Douce brunette : valse pour piano;1913;Domaine Public;"/7 p. ; 35 cm";integrale;;970;5;1
36676;2014-04-07 13:24:37;showItemCupboard;showItemCupboard;122;266;122266;p4_122266;O;image;;;_;;406;49;image;;Nu bleu;1952;Droits d'auteur;/;72 dpi;;1244;4;0
28507;2014-04-07 13:24:48;addToFridge;addToFridge;92;206;92206;p1_92206;O;printedmusicintranet;;;_;;530;963;printedmusic;intranet;Douce brunette : valse pour piano;1913;Domaine Public;"/7 p. ; 35 cm";integrale;;970;5;1
28512;2014-04-07 13:24:51;feedTamago;feedTamagoGood;92;206;92206;p1_92206;O;printedmusicintranet;;;_;;530;963;printedmusic;intranet;Douce brunette : valse pour piano;1913;Domaine Public;"/7 p. ; 35 cm";integrale;;970;5;1
36683;2014-04-07 13:24:56;addToFridge;addToFridge;122;266;122266;p4_122266;O;imageintranet;;;_;;411;102;image;intranet;Vue de Lyon - L'Hotel Dieu;;Creative Commons;/;1200x600;;1244;4;0
36685;2014-04-07 13:25:02;feedTamago;feedTamagoGood;122;266;122266;p4_122266;O;imageintranet;;;_;;411;102;image;intranet;Vue de Lyon - L'Hotel Dieu;;Creative Commons;/;1200x600;;1244;4;0
28525;2014-04-07 13:25:06;showItemCupboard;showItemCupboard;92;206;92206;p1_92206;O;image;;;_;;410;93;image;;Vue de Lyon, colline de Fourviere;;Creative Commons;/;72 dpi;;970;5;1
36695;2014-04-07 13:25:20;addToFridge;addToFridge;122;266;122266;p4_122266;O;printedmusicintranet;;;_;;531;965;printedmusic;intranet;Sonate pour le piano a 4 mains : oeuv. 6;1878;Domaine Public;"/13 p. ; 36 cm";3;;1244;4;0
36697;2014-04-07 13:25:23;feedTamago;feedTamagoGood;122;266;122266;p4_122266;O;printedmusicintranet;;;_;;531;965;printedmusic;intranet;Sonate pour le piano a 4 mains : oeuv. 6;1878;Domaine Public;"/13 p. ; 36 cm";3;;1244;4;0
36713;2014-04-07 13:26:06;addToFridge;addToFridge;122;266;122266;p4_122266;O;printedmusicintranet;;;_;;531;965;printedmusic;intranet;Sonate pour le piano a 4 mains : oeuv. 6;1878;Domaine Public;"/13 p. ; 36 cm";3;;1245;4;0
36714;2014-04-07 13:26:09;feedTamago;feedTamagoGood;122;266;122266;p4_122266;O;printedmusicintranet;;;_;;531;965;printedmusic;intranet;Sonate pour le piano a 4 mains : oeuv. 6;1878;Domaine Public;"/13 p. ; 36 cm";3;;1245;4;0
36722;2014-04-07 13:26:26;addToFridge;addToFridge;122;266;122266;p4_122266;O;bookprintedCopies;;;_;;9;191;book;printedCopies;Dictionnaire de la pensee du cinema;2012;Droits d'auteur;/1 vol. (XV-792 p.);19;Nombre de page / article non valide;1245;4;0
36723;2014-04-07 13:26:29;feedTamago;feedTamagoBad;122;266;122266;p4_122266;O;bookprintedCopies;;;_;;9;191;book;printedCopies;Dictionnaire de la pensee du cinema;2012;Droits d'auteur;/1 vol. (XV-792 p.);19;Nombre de page / article non valide;1245;4;0
36729;2014-04-07 13:26:44;addToFridge;addToFridge;122;266;122266;p4_122266;O;soundintranet;;;_;;300;376;sound;intranet;What We Are Worth;2010;Droits d'auteur;6 min/;Integrale;Non couvert par l'accord;1245;4;0
36732;2014-04-07 13:26:48;feedTamago;feedTamagoBad;122;266;122266;p4_122266;O;soundintranet;;;_;;300;376;sound;intranet;What We Are Worth;2010;Droits d'auteur;6 min/;Integrale;Non couvert par l'accord;1245;4;0
36747;2014-04-07 13:27:23;addToFridge;addToFridge;122;266;122266;p4_122266;O;printedmusicintranet;;;_;;531;965;printedmusic;intranet;Sonate pour le piano a 4 mains : oeuv. 6;1878;Domaine Public;"/13 p. ; 36 cm";3;;1247;4;1
36749;2014-04-07 13:27:26;feedTamago;feedTamagoGood;122;266;122266;p4_122266;O;printedmusicintranet;;;_;;531;965;printedmusic;intranet;Sonate pour le piano a 4 mains : oeuv. 6;1878;Domaine Public;"/13 p. ; 36 cm";3;;1247;4;1
36779;2014-04-07 13:28:21;addToFridge;addToFridge;122;266;122266;p4_122266;O;videoassessments;;;_;;225;693;video;assessments;La vie est belle;1946;Droits d'auteur;131 m/;Integrale;Non couvert par l'accord;1248;5;1
